date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
2004-06-30,0.3289655539452152,-46.32215222664307,0.5525219958735536,0.8402229624960178,0.2525,0.024603140519841027,3.0736810039761697,0.5150000000000001,0.5
2004-09-30,0.4327826206699803,-46.173073590931146,0.8638531118986668,0.7221143057951629,0.3575,0.45456779723705987,2.1368054707348163,0.5375000000000001,0.5
2004-12-31,0.5113490611843741,-46.12713124930333,0.04933952171249792,0.7435054735417168,0.4875,0.8256513819530076,1.561203743562467,0.5050000000000001,0.5
2005-03-31,0.7250680717092339,-46.14339121990775,-0.13887316569737998,0.9173723120335708,0.6175,0.16591679255022473,1.1778393028510221,0.4175,0.48750000000000004
2005-06-30,0.14777021549996494,-45.66156204425821,-0.016263799346153004,0.6669617535822958,0.735,0.633996489824451,1.9012893698089255,0.4524999999999999,0.5
2005-09-30,0.4974964498400958,-45.41852909767138,0.39645020979392165,1.0215451901196104,0.865,0.5631700437686238,1.3269696176458408,0.4425000000000001,0.5
2005-12-31,0.2224257251750128,-45.19186830761695,-0.23376286717311295,0.8366424693902808,0.995,-0.0048250425422669,0.6442687317388576,0.4624999999999999,0.5
2006-03-31,0.9692783980855268,-44.88365770997124,0.5810926851005513,0.7405729249641446,1.1125,0.408760343557113,2.401248745652409,0.43499999999999983,0.5
2006-06-30,0.12336579286630345,-44.438958356206406,-0.4532611774280706,0.8712122732823069,1.2275,0.18842527406814913,-0.7525438482571586,0.4175,0.5
2006-09-30,-0.2627958968867583,-44.38410557892162,-0.42461150139602594,0.7509518916309688,1.3125,0.28663419151097047,-1.705848995508602,0.4224999999999999,0.5
2006-12-31,0.40366917003284986,-43.92683719763953,1.8720385859859219,0.4444237991658717,1.31,0.18683658631730715,-1.1686063891485798,0.4125000000000001,0.5
2007-03-31,-0.13273079813039823,-44.12777443260921,-0.19835549112479592,1.1395101494342974,1.3125,0.11293364236715231,-1.133000262039132,0.405,0.4625
2007-06-30,0.6316338755550155,-44.29041597570101,-0.34457520602992964,0.6790330519755194,1.3125,0.2912382161332827,0.017286536436555977,0.41000000000000014,0.475
2007-09-30,0.4702858687684275,-44.7810118241755,0.3370994314748483,0.33403778866665235,1.2675,0.39791139586933255,-0.9485234671283121,0.47499999999999987,0.475
2007-12-31,0.16729916819724355,-44.81166003776175,1.1021775863797287,0.473266085239743,1.125,0.5977788270808304,-1.8821170321983258,0.5625,0.475
2008-03-31,-0.6952650732142795,-45.392459074128396,0.8872743232775812,0.590076706676701,0.795,-0.14124081203620298,-2.758214192658337,0.7725,0.5
2008-06-30,0.08177862410727599,-45.836992241452855,-1.0061189800297787,0.6586619950384787,0.52,0.16688307572374494,-1.8851057482203641,0.775,0.5
2008-09-30,-1.1761529928859482,-46.83794319930206,0.07187383985156372,0.7909396344757624,0.485,-0.9427423239019683,-3.500937609807722,0.8375,0.5
2008-12-31,-2.5685680768369634,-48.50275937404487,0.3988271525106262,0.1263377780624353,0.1275,-3.1129597358920402,-6.913594040092811,1.3975,0.5
2009-03-31,-1.9639513823933363,-51.11561783440797,-1.0714784838784828,0.3807928187180565,0.045,-1.4303644422937412,-10.952915925122063,1.3675000000000002,0.475
2009-06-30,-0.4110946691375461,-52.51869533913347,1.7402002058069195,-0.1121694879842039,0.045,-0.1266887638330716,-6.155140621718896,1.1675,0.5
2009-09-30,0.18253309423872377,-53.42951818924736,0.5152560225389278,0.058380312898176356,0.0375,1.0196246172324952,-1.244432500264181,0.785,0.5
2009-12-31,0.6950388173671107,-54.42295361439044,0.037817975150776506,0.2595618052825266,0.03,0.2961432613532766,-1.6956213968126688,0.7175,0.43999999999999995
2010-03-31,0.7286423987088231,-53.81141403206837,-0.017584458084764915,0.37675770050773494,0.0325,0.5171418298051678,-0.6326606962294701,0.6425,0.47250000000000003
2010-06-30,0.6888663241022885,-53.32311135827962,0.23812207919040596,0.3933968745416294,0.0475,0.16707795004480275,3.7109840003730463,0.6724999999999999,0.475
2010-09-30,0.37946269147638434,-53.25552573629885,0.1379083170830929,0.3271024637758302,0.0475,0.3295000449362706,0.13427506194468308,0.7475,0.44999999999999996
2010-12-31,0.33748569217409985,-53.64062908543812,-0.30044033373376533,0.43806174181808544,0.0475,0.6770239259563215,1.3344407150697846,0.7625000000000001,0.42500000000000004
2011-03-31,-0.1568254481431941,-53.547134954967966,0.6860226427416426,0.6730906228905376,0.0375,0.5538426861853685,-0.2574119004270736,0.6575,0.44999999999999996
2011-06-30,0.0839391849674298,-53.45486172951179,-0.6919722305002416,0.6385377945524517,0.0225,0.09610932408762318,1.899312380253737,0.6599999999999999,0.475
2011-09-30,0.19825211162677325,-53.58905709512729,-0.6844947737599326,0.6327294477340928,0.02,0.12755562453184988,2.5376679519832024,0.7575,0.475
